a6e90a498b,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.09108229925227077,5624b8f759,0c06f8790d,91bb549494,e33c63cf35,7520.0,6e40247e69,eeaf83a4de,718c61545b,70a3383d5b,e2fce86544,466f8951b0,fde72a6d5c,02f7d72a1d,9aba4d7f51,33.60615756035038,-0.5234248480110552,-0.4958876768477612,3.5,-0.4729582293532608,-0.5723389497164657,76.66666666666664,0.22314453125,0.0,0.3333333333333333,1.0,0.0,0.0,4.0,21.0,0.0,2.0,32.0,2.42,0.08,3.194,4.0,0.3,0.444,0.111,0.0,0.115,0.215,0.0,0.405,0.1868084544502961,-0.4269801671983081,0.4151624548736462,0.0,0.07581227436823104,0.5054151624548736,0.0036101083032490976,0.0,277.0,0
7a8ce5c0db,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.3510118203924631,7e5c97705a,47e7d2c753,91bb549494,e33c63cf35,8204.0,ff390c211c,eeaf83a4de,718c61545b,a8eab3ab1b,39ad990c6d,dbcd5e9d6c,8c9e08951c,7c4d1f6e45,9aba4d7f51,24.114106980778235,-0.9469765078510192,-0.8087149243277787,0.16666666666666666,-0.7549610504246669,-0.8853322590921674,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,21.0,0.0,4.0,43.0,4.42,0.15,3.419,4.6,0.0,0.0,0.0,0.0,1.0,0.0,0.154,0.0,-0.07278791197812846,-0.2938741757197583,0.0,0.0,0.9302325581395348,0.007751937984496123,0.06201550387596898,0.0,129.0,0
28b2fc3c0d,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.03888246131782541,7e5c97705a,79f2d0f79e,91bb549494,e33c63cf35,17957.0,ff390c211c,617a4ad3f9,4b9480aa42,e84655292c,62408aaa7e,dbcd5e9d6c,9bcecf7346,35e81db945,9aba4d7f51,32.51428057650389,-0.2513811164319148,-0.28641501466591196,3.3333333333333326,-0.2739941398509857,-0.11311106137014867,10.5,2275.212890625,76.0,0.0,24.0,1.0,0.16666666666666666,7.0,21.0,0.0,1.0,28.0,3.17,0.1,4.129,4.4,0.15,0.838,0.5,0.228,0.614,0.8,0.975,1.0,-0.1880993347037433,1.6022019953500617,0.05790297339593115,0.0,0.8341158059467919,0.107981220657277,0.0,0.0,639.0,0
467f9617a3,16a14a2d17,06330986ed,ca63304de0,8aa82606c6,,1,1,-0.2121688087446203,5624b8f759,37eee1916c,91bb549494,e33c63cf35,17962.0,d3e6da1933,617a4ad3f9,,c26d08129a,042d07a611,37afb36cff,8945099f3b,8833c41383,9aba4d7f51,32.92191465047325,-0.0804134023526423,-0.10218224229841072,5.5,-0.5288654941720818,-0.3132215378562533,26.833333333333336,2217.8798828125,58.0,0.8333333333333331,3.0,1.0,1.0,9.0,55.0,1.0,2.0,19.0,6.42,0.21,3.032,4.4,0.647,0.643,0.75,0.49,0.199,0.327,0.0,1.0,0.11473317203920184,0.8118949071897802,0.6919540229885057,0.13793103448275862,0.11724137931034485,0.02298850574712644,0.006896551724137931,0.02298850574712644,435.0,0
467f9617a3,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.1688472218879216,5624b8f759,2f8a1125b6,91bb549494,e33c63cf35,9219.0,6e40247e69,617a4ad3f9,718c61545b,d3dc404c37,609e14a670,,12212bc8fa,180bd9273f,9aba4d7f51,35.353160734504755,-0.6948565639621256,-0.5959260722433145,1.0,0.030207154016128626,-0.3953181435941423,15.166666666666654,2.874186197916665,7.0,0.0,17.0,0.0,0.0,1.0,22.0,4.0,1.0,42.0,0.83,0.03,1.6130000000000002,2.4,0.5,0.667,0.111,0.63,0.66,0.619,0.0,0.535,-0.056380756191624436,0.4861476799358647,0.030303030303030307,0.0,0.0,0.30303030303030304,0.0,0.6666666666666666,33.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.08220404817452412,f67f142e40,8f25d8deac,91bb549494,e33c63cf35,7621.0,6e40247e69,617a4ad3f9,718c61545b,759d42196b,7380ecef32,dbcd5e9d6c,990d004931,d9b4c1539e,9aba4d7f51,50.15173345557086,1.2058761768230712,0.8752094616656578,5.0,0.3880136488565835,0.2204063994400248,1.833333333333332,106.30777994791669,109.0,0.0,30.0,0.0,0.0,4.0,53.0,0.0,1.0,33.0,6.58,0.22,1.516,1.8,1.0,1.0,0.667,0.0,0.0,1.0,0.141,0.0,-0.4460638736054643,-0.7397400821444681,0.14705882352941174,0.2352941176470588,0.08823529411764706,0.5294117647058824,0.0,0.0,34.0,0
28b2fc3c0d,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.8275492758161491,7e5c97705a,5c184099a9,669ea3d319,b38690945d,1320.0,d3e6da1933,617a4ad3f9,718c61545b,70a3383d5b,2eb3e0df54,199ce7c484,60299bc448,9d76fe4ee2,9aba4d7f51,35.80446988782799,-0.6477688618137618,-0.5959260722433145,1.6666666666666663,-0.2164425437139643,-0.4979389007665035,2.1666666666666656,0.02978515625,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,19.0,9.08,0.3,0.29,0.6,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6509999999999999,-1.2613277275504846,-1.1883494201873803,0.027777777777777776,0.3055555555555556,0.5694444444444444,0.041666666666666664,0.041666666666666664,0.013888888888888888,72.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-2.9847503675733384,f67f142e40,37eee1916c,91bb549494,e33c63cf35,17962.0,51464ab410,617a4ad3f9,4b9480aa42,628e9ea97b,c12f7ee68d,466f8951b0,fde72a6d5c,64ebc0a062,9aba4d7f51,32.18671748134995,-0.03816071570887981,-0.056214323264995036,3.666666666666664,-0.17984795022740935,0.07160630154010095,8.0,3588.645345052084,110.0,2.0,14.0,1.0,1.0,2.0,22.0,0.0,1.0,20.0,3.58,0.12,1.548,1.4,1.0,0.222,0.625,0.434,0.48,0.308,1.0,0.34600000000000003,-0.6925406053662045,-0.1370865223578266,0.08108108108108109,0.10135135135135136,0.08783783783783784,0.31756756756756754,0.41216216216216217,0.0,148.0,0
8732bd12c6,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.1777254729656682,4cf172e00e,06e49599d7,91bb549494,e33c63cf35,-1.0,ff390c211c,eeaf83a4de,4b9480aa42,e84655292c,4e979becfa,466f8951b0,fde72a6d5c,030a14846c,9aba4d7f51,31.96106290468833,-0.5993033004485347,-0.5374579596047643,7.0,-0.7123728692832709,-0.5896715956028773,5.666666666666666,725.9571940104165,23.0,1.0,5.0,1.0,0.8333333333333331,2.0,21.0,3.0,2.0,,,,1.806,0.8,0.8,1.0,0.0,0.326,0.621,0.214,0.506,1.0,-0.22554836563969966,-0.053995505406323904,0.4316546762589928,0.02877697841726619,0.5323741007194245,0.0,0.007194244604316547,0.0,139.0,0
2825c1c621,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.4809765809625592,4cf172e00e,ad5941c808,91bb549494,e33c63cf35,10884.0,fe8fb80553,617a4ad3f9,4b9480aa42,628e9ea97b,a19f6c7d35,37afb36cff,8945099f3b,066ebe4519,9aba4d7f51,29.53709600054913,-0.708536131341044,-0.6235609880984397,2.0,-0.3808756755340261,-0.6005596579388648,1.1666666666666663,881.2705078125,7.0,2.3333333333333326,0.0,1.0,1.0,3.0,6.0,0.0,2.0,,,,1.516,1.6,0.0,0.0,0.0,0.0,0.609,0.473,0.0,0.0,-0.27864342473911424,-0.6538221964311992,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0
bfff7d2d9e,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.2643686466790656,7b1f0ca4c1,a6c4ca9abe,91bb549494,e33c63cf35,12622.0,dc81d2b8eb,617a4ad3f9,4b9480aa42,113669f37a,,199ce7c484,60299bc448,5582867fc0,9aba4d7f51,31.000211158903422,-0.9103118721398704,-0.7538393507503947,0.5,-0.5100707872050487,-0.7324991654353697,10.166666666666666,46.3134765625,0.0,0.0,14.0,0.0,0.0,4.0,15.0,0.0,1.0,15.0,4.42,0.15,0.258,0.0,0.5,1.0,1.0,1.0,0.14300000000000002,1.0,1.0,0.645,-0.595162120677927,-0.11628224996819266,0.0,0.14285714285714285,0.14285714285714285,0.5357142857142857,0.17857142857142858,0.0,28.0,0
467f9617a3,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.3943334072491618,5624b8f759,,,,,d3e6da1933,eeaf83a4de,4b9480aa42,e84655292c,6fdd172670,37afb36cff,8945099f3b,186f4a0d81,9aba4d7f51,23.386188991547247,-0.7583936983216646,-0.2584116332660519,1.833333333333332,-0.5995717408547084,-0.16544764752805294,8.0,0.9925130208333334,11.0,1.3333333333333328,6.0,1.0,0.5,3.0,42.0,1.0,2.0,30.0,10.42,0.34,0.258,0.2,1.0,1.0,1.0,0.0,0.564,0.0,0.5529999999999999,1.0,-0.7191898302192691,1.7141223791861417,0.0,0.15384615384615385,0.4615384615384616,0.38461538461538464,0.0,0.0,13.0,0
467f9617a3,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,-0.1688472218879216,5624b8f759,cfd9b0c302,91bb549494,eed26e93c5,-1.0,cc69cbe29a,617a4ad3f9,e8a040423a,0f74e5abc4,f9f4748434,37afb36cff,8945099f3b,186f4a0d81,9aba4d7f51,24.063152721532067,-0.7071016865300591,-0.6117700906669197,2.0,-0.3693653563066217,-0.6005596579388648,1.0,3038.696126302084,16.0,1.1666666666666663,6.0,1.0,0.16666666666666666,3.0,77.0,1.0,9.0,32.0,0.33,0.01,0.419,1.0,1.0,1.0,0.667,0.0,0.471,1.0,1.0,0.0,0.3210805843946922,1.9772963332258409,0.03389830508474576,0.6440677966101694,0.0847457627118644,0.2033898305084746,0.01694915254237288,0.01694915254237288,59.0,0
66579a8f90,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.3510118203924631,60e078bf05,7372162934,669ea3d319,b38690945d,0.0,6e40247e69,617a4ad3f9,718c61545b,fe907aab76,c59e370350,dd9c9e0da2,17c99905b6,d4e56c1e4c,9aba4d7f51,28.459777376487263,-0.4589993198238058,-0.4348789942782632,4.666666666666665,-0.5411157624926765,-0.5749044686457746,26.66666666666666,752.7097981770831,38.0,0.8333333333333331,6.0,1.0,0.3333333333333333,3.0,5.0,0.0,4.0,,,,0.355,0.6,1.0,1.0,1.0,0.6409999999999999,0.429,0.605,1.0,1.0,-0.6504238187895621,-1.0111447894846195,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0
66579a8f90,16a14a2d17,06330986ed,,b7584c2d52,1746600cb0,1,1,0.3076902335357644,60e078bf05,70f3f89818,91bb549494,e33c63cf35,3204.0,ff390c211c,617a4ad3f9,718c61545b,a8eab3ab1b,ed826da5f2,dbcd5e9d6c,8c9e08951c,0c49b03bfb,9aba4d7f51,23.808381425301214,-0.8409152995090304,-0.6972540970454404,0.3333333333333333,-0.2575508266689798,-0.5749044686457746,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,,,,0.032,0.0,0.5,0.0,0.0,0.8859999999999999,0.0,0.0,0.0,0.0,-1.6003257882042399,-1.8386800640762528,0.0,0.0,0.75,0.25,0.0,0.0,4.0,0
a08606faa5,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,-0.4287767430281139,5624b8f759,809d86458c,a68935eb94,eed26e93c5,-1.0,fe8fb80553,617a4ad3f9,e8a040423a,0f74e5abc4,d350f3e4e6,199ce7c484,60299bc448,87ba96d3e8,9aba4d7f51,24.60909121345531,-0.5505746160706418,-0.5314446019146889,3.833333333333332,-0.5864170903091035,-0.7031804151112261,3.5,1775.5515950520828,36.0,0.0,18.0,0.0,0.0,2.0,16.0,0.0,2.0,12.0,0.5,0.02,0.226,0.4,1.0,1.0,0.5,0.5579999999999999,1.0,0.512,1.0,1.0,-0.29472727175771946,1.1571963167065762,0.0,0.1774193548387097,0.8064516129032258,0.0,0.016129032258064516,0.0,62.0,0
0330ac1378,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.6542629283893542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,-0.03888246131782541,f67f142e40,0a67383fba,91bb549494,e33c63cf35,4053.0,fe8fb80553,617a4ad3f9,718c61545b,d3dc404c37,356c022be1,dd9c9e0da2,17c99905b6,e3c03ca55c,9aba4d7f51,35.913657586212636,-0.011644929816553304,-0.061651032377560325,2.3333333333333326,0.5235065494763145,0.16909602085384492,40.0,1103.0035807291667,67.0,0.0,5.0,0.0,0.0,2.0,15.0,2.0,2.0,27.0,11.0,0.36,0.935,0.6,1.0,0.667,0.0,0.8009999999999999,0.745,0.75,0.684,1.0,-0.07951661405563855,0.13256068699570328,0.0,0.009708737864077669,0.009708737864077669,0.9805825242718448,0.0,0.0,103.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.2643686466790656,f67f142e40,016abadd27,669ea3d319,b38690945d,1480.0,ff390c211c,617a4ad3f9,718c61545b,d342e2765f,e202061321,dbcd5e9d6c,9bcecf7346,9f8dc25dcf,9aba4d7f51,31.96106290468833,-0.9454515260894394,-0.7985821218475662,0.16666666666666666,-0.7097419391741501,-0.857111550869768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.92,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6003257882042399,0.008422721423533739,,,,,,,,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.5676197546759567,f67f142e40,69fd970fe2,91bb549494,e33c63cf35,6408.0,dc81d2b8eb,eeaf83a4de,718c61545b,c26d08129a,,37afb36cff,8945099f3b,c9e07d62e3,9aba4d7f51,43.316583536691816,-0.8783325236219975,-0.7173336269057743,0.6666666666666665,-0.5938083595844152,-0.6821380288530334,1.3333333333333328,51.01318359375,6.0,1.0,2.0,0.0,0.0,6.0,15.0,1.0,1.0,21.0,6.92,0.23,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.0,0.0,-1.6003257882042399,-1.2248577549548658,,,,,,,,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-2.9847503675733384,f67f142e40,fcfc26ce60,91bb549494,e33c63cf35,2723.0,6e40247e69,eeaf83a4de,718c61545b,759d42196b,a3c4c5634c,dd9c9e0da2,418f164c38,569a3052a5,9aba4d7f51,44.037222346030504,-0.5942247433761129,-0.6327726267168148,0.3333333333333333,0.030207154016128626,-0.3953181435941423,1.833333333333332,0.049479166666666664,5.0,1.0,6.0,0.0,0.0,3.0,61.0,0.0,2.0,37.0,9.33,0.31,1.065,1.0,1.0,0.2,0.0,0.0,0.0,0.159,1.0,0.0,-0.0490197797309289,0.7988612918518054,0.01282051282051282,0.02564102564102564,0.8076923076923077,0.14102564102564102,0.0,0.01282051282051282,78.0,0
05cd3d985e,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.4809765809625592,4cf172e00e,1d09f97227,91bb549494,e33c63cf35,5335.0,ff390c211c,617a4ad3f9,718c61545b,113669f37a,3a8635e16b,dbcd5e9d6c,545f6f6f1d,0fd4735c18,9aba4d7f51,38.177482532721015,-0.7566593498618347,-0.653406697221975,0.8333333333333331,-0.06187539980310588,-0.4527857676106645,1.833333333333332,0.0,1.0,0.8333333333333331,12.0,0.0,0.0,1.0,14.0,0.0,2.0,26.0,12.25,0.4,0.516,0.2,0.667,0.667,0.667,0.584,1.0,0.495,0.475,0.0,-0.7745393507489479,-1.079996845285745,0.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.0,0.0,13.0,0
,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.3854551561714152,5624b8f759,6dd8740938,91bb549494,e33c63cf35,-1.0,cc69cbe29a,617a4ad3f9,718c61545b,c660b9c4b6,977f2b5443,199ce7c484,60299bc448,ae34b5623c,9aba4d7f51,28.79461965153352,-0.7268698638364713,-0.6459397429579201,3.833333333333332,-0.6690447390486847,-0.7216931997051201,2.1666666666666656,0.22802734375,0.0,2.1666666666666656,18.0,1.0,0.5,1.0,24.0,0.0,3.0,26.0,0.75,0.02,2.032,2.0,0.6,0.0,1.0,0.297,0.55,0.0,0.0,0.657,1.5685507708431496,0.8591300494986298,0.4795539033457249,0.0,0.2118959107806692,0.30111524163568776,0.0037174721189591076,0.0037174721189591076,269.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.004439125538873309,f67f142e40,efabdc97d2,91bb549494,e33c63cf35,-1.0,d3e6da1933,eeaf83a4de,40779267c4,74351f7fbc,f7952a60b6,466f8951b0,fde72a6d5c,64ebc0a062,9aba4d7f51,20.1251163997924,-0.8683281905812829,-0.7506816010320156,1.3333333333333328,-0.6193037166731158,-0.7801459829904971,10.666666666666664,0.0,0.0,1.0,6.0,0.0,0.0,0.0,10.0,1.0,4.0,15.0,6.75,0.22,0.355,0.0,0.0,1.0,0.5,0.237,0.0,0.232,0.708,0.102,-0.5183628856839446,-0.921563738101405,0.06666666666666668,0.0,0.6,0.2,0.13333333333333333,0.0,15.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.6887062641683063,f67f142e40,ff13ccf4d7,,e33c63cf35,-1.0,ff390c211c,617a4ad3f9,718c61545b,8bf57b0617,c397040d05,199ce7c484,60299bc448,99f6ada51c,9aba4d7f51,38.86172544259816,-0.7555078330214583,0.6660684184740706,3.3333333333333326,0.6468313983413606,0.9900620782327356,4.333333333333331,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,5.0,17.0,11.75,0.39,0.645,0.4,1.0,1.0,0.75,0.255,0.461,1.0,0.703,1.0,0.2645162458654865,-0.2661168385962192,0.0,0.0,0.3373493975903614,0.04819277108433735,0.6144578313253012,0.0,83.0,0
80884d4ac6,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.3510118203924631,5624b8f759,06e49599d7,91bb549494,e33c63cf35,-1.0,cc69cbe29a,617a4ad3f9,718c61545b,4067d999a3,6bee5db04c,466f8951b0,fde72a6d5c,f611dd5e6b,9aba4d7f51,29.296883064102893,-0.18077078280716452,0.04101452235195365,5.0,-0.4561367199680684,0.08735858776605912,193.6666666666666,1619.1715494791672,16.0,1.833333333333332,13.0,1.0,1.0,3.0,34.0,3.0,6.0,29.0,1.17,0.04,0.419,0.8,0.923,1.0,0.75,0.162,0.57,1.0,0.293,0.398,-0.8186037493434127,-0.9296216573187616,0.0,0.11742424242424244,0.7651515151515151,0.05681818181818181,0.003787878787878789,0.05681818181818181,264.0,0
05cd3d985e,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.1688472218879216,4cf172e00e,d97d99e7ac,91bb549494,e33c63cf35,12865.0,b4898db4b6,617a4ad3f9,718c61545b,c660b9c4b6,172dff6c2d,dd9c9e0da2,17c99905b6,dac9a57d31,9aba4d7f51,24.04859436174745,-0.4504518423186279,-0.4669631315860635,1.1666666666666663,0.2768568517462213,-0.13876625066323894,16.0,1996.545084635417,52.0,0.0,8.0,1.0,0.16666666666666666,1.0,8.0,0.0,1.0,32.0,0.08,0.0,1.065,1.8,0.125,0.5710000000000001,0.8,0.0,0.785,0.442,0.443,0.5770000000000001,0.09290595050081714,0.38646780012806187,0.08333333333333333,0.75,0.16666666666666666,0.0,0.0,0.0,12.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.09108229925227077,f67f142e40,79f2d0f79e,91bb549494,e33c63cf35,17957.0,6e40247e69,617a4ad3f9,718c61545b,c26d08129a,cac4fc8eaf,dd9c9e0da2,418f164c38,f31123da6b,9aba4d7f51,37.849919437567074,-0.4804452599959262,-0.44853985434931337,1.3333333333333328,0.4412899835662836,-0.13876625066323894,15.666666666666668,584.4026692708331,42.0,0.0,11.0,0.0,0.0,5.0,12.0,2.0,1.0,15.0,6.75,0.22,0.5479999999999999,0.4,0.333,1.0,0.5,1.0,0.394,0.583,1.0,0.735,-0.2473079862538872,-0.5105418246530102,0.13953488372093026,0.0,0.813953488372093,0.0,0.04651162790697674,0.0,43.0,0
65d757ad7d,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.3076902335357644,7b1f0ca4c1,c4e1fba4ef,91bb549494,e33c63cf35,5820.0,d3e6da1933,617a4ad3f9,718c61545b,b19328ba5b,ee7d0452d3,dd9c9e0da2,17c99905b6,cf2ce8cd07,9aba4d7f51,36.4013626389974,-0.17848189552494256,-0.21824888888993665,3.3333333333333326,-0.17533426075894862,-0.2926973864217809,65.66666666666663,1472.27294921875,71.0,0.0,7.0,1.0,1.0,2.0,30.0,1.0,1.0,27.0,1.42,0.05,0.452,0.2,0.0,0.0,1.0,0.721,0.505,0.42,0.4270000000000001,1.0,0.2979708263657594,0.29512246575973794,0.0,0.05357142857142857,0.9464285714285714,0.0,0.0,0.0,56.0,0
3a6fd29d86,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,-0.03888246131782541,4cf172e00e,f4a698231e,669ea3d319,b38690945d,0.0,ff390c211c,617a4ad3f9,718c61545b,c26d08129a,,dbcd5e9d6c,a20a96f2f3,a8b174a928,9aba4d7f51,36.9982553901668,-0.947912999433733,-0.8077935504405807,0.16666666666666666,-0.7508492848603141,-0.8827661552245424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,0.0,6.5,0.21,0.032,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6003257882042399,-1.8386800640762528,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0
e9033ba105,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.4376549941058605,fc150fd13a,5ed3d13a62,91bb549494,e33c63cf35,6765.0,fe8fb80553,eeaf83a4de,e8a040423a,0f74e5abc4,d3c35dc961,199ce7c484,032b000a41,3eab03286d,9aba4d7f51,21.893957113623706,-0.8564565329345524,-0.7801588446108159,0.3333333333333333,-0.6275253732641191,-0.8058011722835874,2.5,3.441731770833332,0.0,0.8333333333333331,0.0,0.0,0.0,0.0,11.0,0.0,3.0,,,,0.258,0.4,1.0,1.0,1.0,0.604,0.4,1.0,1.0,1.0,-1.1679647377595102,-0.9157674239204644,0.0,0.0,0.8,0.0,0.2,0.0,20.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.3510118203924631,f67f142e40,350b7d04c7,91bb549494,e33c63cf35,14559.0,6e40247e69,617a4ad3f9,718c61545b,f01e84a5d7,c2e3c961b4,dbcd5e9d6c,9bcecf7346,aa377e3984,9aba4d7f51,30.104872032149316,-0.3854154132279608,-0.3684704491506736,2.5,-0.13422597780393322,-0.20033870496665573,5.666666666666666,1305.1941731770828,50.0,0.5,14.0,1.0,0.5,1.0,18.0,1.0,2.0,13.0,7.58,0.25,1.581,1.2,0.0,0.333,0.0,0.482,0.231,0.262,0.42,0.0,-0.6174485582335524,-0.9960087415071812,0.04395604395604396,0.0,0.912087912087912,0.04395604395604396,0.0,0.0,91.0,0
ec1911fcd3,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.2643686466790656,7b1f0ca4c1,16edfd166d,91bb549494,e33c63cf35,2597.0,b044a83c99,617a4ad3f9,718c61545b,7751669094,60523b6e4e,dbcd5e9d6c,3de896528f,d8c7e5e4b8,9aba4d7f51,22.228799388669962,-0.9063706855092948,-0.7801588446108159,0.5,-0.6686336562191344,-0.8314563615766777,0.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,2.0,15.0,2.0,0.07,0.032,0.0,0.25,1.0,1.0,0.354,1.0,1.0,0.0,0.0,-1.6003257882042399,-1.8386800640762528,,,,,,,,0
51b5c0f2af,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,-0.2121688087446203,f67f142e40,c28b638881,91bb549494,,-1.0,6e40247e69,617a4ad3f9,718c61545b,c660b9c4b6,c8e00317cf,199ce7c484,032b000a41,d7d458ae3f,9aba4d7f51,29.500700101087574,-0.7129611248013601,-0.6143880383622617,2.833333333333333,-0.34955116392230434,-0.4466285221803229,2.5,1498.12353515625,38.0,0.0,12.0,0.0,0.0,4.0,16.0,0.0,2.0,16.0,7.5,0.25,0.161,0.2,1.0,0.0,0.0,0.39,0.235,0.0,0.0,1.0,-0.7448968745392639,-0.4091159996938485,0.0,0.040540540540540536,0.20270270270270271,0.7432432432432432,0.013513513513513514,0.0,74.0,0
aa2f3cd34a,16a14a2d17,06330986ed,ca63304de0,b7584c2d52,1746600cb0,1,1,0.7842276889594503,f67f142e40,,,,,6e40247e69,617a4ad3f9,718c61545b,c26d08129a,cac4fc8eaf,f4a32ff466,672f56ed48,f06046e78f,9aba4d7f51,43.05453306056869,0.13536444371159595,0.4912480984468248,3.3333333333333326,-0.11775799965215412,1.1440034760669944,173.0,0.21484375,8.0,0.0,8.0,1.0,0.6666666666666665,5.0,20.0,0.0,1.0,29.0,9.25,0.3,0.484,0.6,0.25,0.0,0.667,0.83,0.0,0.472,0.0,0.5429999999999999,-0.2464870171170736,-0.7031412501674251,0.0,0.9090909090909092,0.0,0.09090909090909093,0.0,0.0,22.0,0
7a8ce5c0db,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.2643686466790656,7e5c97705a,b778c55a50,91bb549494,e33c63cf35,6189.0,ff390c211c,617a4ad3f9,4b9480aa42,e84655292c,fe163e6b81,8a6c8cef83,1b02793146,d30a41c37e,,35.03287681924313,-0.3849768748735175,-0.3748467454023127,4.0,-0.29865910962399506,-0.6005596579388648,25.33333333333333,14.030924479166664,61.0,0.16666666666666666,6.0,0.0,0.0,0.0,8.0,1.0,1.0,13.0,9.0,0.3,0.258,0.6,0.0,1.0,1.0,0.0,0.488,0.511,0.424,0.0,0.9503608932556842,1.3660106966471235,0.4666666666666667,0.2,0.0,0.0,0.2,0.13333333333333333,15.0,0
a6e90a498b,16a14a2d17,06330986ed,ca63304de0,a62168d626,1746600cb0,1,1,0.6542629283893542,5624b8f759,5b81e28ef3,669ea3d319,b38690945d,1262.0,6e40247e69,617a4ad3f9,4b9480aa42,e84655292c,e25f89d34a,dbcd5e9d6c,dfd74fbf0c,1baf45cfae,9aba4d7f51,35.42595253342787,-0.9152291602690452,-0.7893704832291909,0.6666666666666665,-0.6686336562191344,-0.8314563615766777,1.833333333333332,0.0,0.0,1.1666666666666663,6.0,0.0,0.0,3.0,22.0,0.0,1.0,16.0,5.33,0.18,0.129,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4287253534337621,-0.7687851019539482,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0
